Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2025-03-05,246.47607421875,247.96553745450754,242.8504203132519,246.20170137955762,7861400
2025-03-06,241.5863494873047,244.3496953684526,238.950411297504,243.12481119110677,9983200
2025-03-07,237.4119415283203,241.7627323707991,234.6094060276731,240.30266509821263,20498700
2025-03-10,227.55409240722656,232.73779585541584,224.1048142516893,231.46392822638103,18887200
2025-03-11,224.5359649658203,228.63198537977485,222.13519499810542,227.09352369484046,18143000
2025-03-12,223.32089233398438,229.61191105217276,222.69375219086345,229.29833350451207,16054000
2025-03-13,220.66534423828125,224.88874263351286,219.72462657901622,224.69276414889097,16467900
2025-03-14,227.7696533203125,228.45558543419895,223.00730328361723,223.53644664227286,11962100
2025-03-17,229.22970581054688,230.9347498826832,225.82944126080733,226.53496075554793,9586000
2025-03-18,230.2488250732422,231.42471087138168,228.82796244414868,229.6118912936414,10344900
2025-03-19,234.30564880371094,237.46095169041473,230.1704385597004,231.003365794291,10120600
2025-03-20,234.2076416015625,236.90238671351167,231.45410444315897,231.80687167408394,8328500
2025-03-21,236.77500915527344,237.43154526163565,231.7480798478655,233.03175603733484,19326900
2025-03-24,243.0758056640625,243.69315205594,239.49914995258575,240.54764300232483,9422700
2025-03-25,246.08413696289062,246.76027542501896,242.64465260375079,244.30069841338116,9287700
2025-03-26,245.98614501953125,249.55300723554984,244.76126081139026,247.52460676201224,12779300
2025-03-27,243.1345977783203,245.6039683943203,242.21348251151562,244.51627067852738,8022500
2025-03-28,237.9705047607422,244.49667631604888,236.2654605973164,241.97832221404934,11978400
2025-03-31,240.37127685546875,240.92002258119433,232.5908100746605,234.59962314020567,13603000
2025-04-01,238.76422119140625,240.7534318549276,236.04008003784892,237.74510920532492,8054700
2025-04-02,240.88082885742188,242.28208917285224,236.6084322682575,236.74561869740594,7758800
2025-04-03,224.0950164794922,230.41541595904243,222.73294584761328,229.56290134081743,17188500
2025-04-04,207.32411193847656,214.63980786720018,205.9930827481223,212.2834044818624,27170700
2025-04-07,211.42564392089844,218.92867162545016,199.318263676067,202.87751892186455,22914400
2025-04-08,213.82147216796875,224.63726902095286,210.25236301213724,220.3780027140348,19485700
2025-04-09,231.0458984375,234.14175911605213,208.03399049311142,209.51290511747,24022400
2025-04-10,223.9175262451172,227.11198713675623,217.0060708942117,226.76690105221883,18896400
2025-04-11,232.87974548339844,235.22629475740231,221.83718632835738,223.12876931722607,20284500
2025-04-14,231.42056274414062,236.4094323607213,230.34588838919925,233.76711210699779,13017800
2025-04-15,229.8529052734375,235.2953000115482,229.54726533873128,232.78115729997276,10912900
2025-04-16,226.38238525390625,230.29658038223104,224.72599309998205,228.7387885514358,9322300
2025-04-17,228.69937133789062,231.04590571903626,227.30918793654973,227.5556737150443,9557900
2025-04-21,225.7711181640625,228.55146991109476,223.15835989610855,227.38806426261334,8716200
2025-04-22,232.27833557128906,232.6727218450888,228.1176544095649,228.71908031334866,10701400
2025-04-23,237.49398803710938,243.32090055249418,236.626353260977,236.8432619550101,14126800
2025-04-24,241.20111083984375,242.01944538917732,234.2403552074537,236.36999583866177,9055200
2025-04-25,240.12644958496094,242.167344017777,238.35174896231777,241.21097798902758,8588600
2025-04-28,239.80108642578125,243.3701956996928,237.45453699015647,241.12224659361283,7394300
2025-04-29,241.181396484375,241.80254545200498,238.29259042052325,238.78556197088412,7216800
2025-04-30,241.181396484375,241.77296836252717,235.07840628381982,237.8193419445802,12991700
2025-05-01,243.4194793701172,244.95754812328786,238.76582696374092,239.42640700289516,8689600
2025-05-02,248.96047973632812,250.0548771482027,245.9533654016641,247.72805089612243,7165000
2025-05-05,249.00979614257812,251.57325431514832,247.0674869601665,247.64918980005874,5450700
2025-05-06,245.74630737304688,249.09850775479987,245.49982160837982,246.48576466704802,6369900
2025-05-07,245.88433837890625,248.90132172618286,245.33221267408402,246.33787880460858,8724100
2025-05-08,249.90699768066406,252.283124152028,248.01398874215974,248.03371181647788,8320100
2025-05-09,249.52247619628906,251.91831065658968,248.7928729020058,250.92251356291578,5087600
2025-05-12,256.3945007324219,259.8946169218072,255.0635015683959,259.2044446904927,9603900
2025-05-13,259.3128967285156,259.9636227659981,256.7297306967061,257.3607186160682,8589000
2025-05-14,261.90594482421875,262.8918879441619,258.60302935469,259.30304054504273,8643100
2025-05-15,263.7298889160156,265.7313520440172,261.03828372684393,263.217209377267,9214600
2025-05-16,263.7989196777344,264.6862624037603,260.9889759714906,263.7397655019056,8932900
2025-05-19,261.1565856933594,264.54823200796864,258.2480418186231,261.8171506513173,12145000
2025-05-20,261.94537353515625,262.91160867125683,258.61288081463954,258.8297895150459,8436300
2025-05-21,257.37060546875,261.91578889770904,257.06496550270094,260.6340748522516,7464000
2025-05-22,257.00579833984375,258.6128603010642,255.2310827258566,255.79307750804895,6514100
2025-05-23,257.04522705078125,258.30723306371834,252.40144329619352,253.20005483078515,6671800
2025-05-27,261.56085205078125,261.5706910214846,258.30722178470336,258.35653699260183,7506600
2025-05-28,259.7861633300781,262.97077068804947,259.20446045452275,262.49750712162876,5535400
2025-05-29,260.6537780761719,261.6791673467857,258.83964634422205,261.0777263969251,5081200
2025-05-30,260.2889709472656,261.600261993738,259.0368340780119,259.74671429323007,10977700
2025-06-02,260.939697265625,261.3044913883967,258.21848475626587,259.3227361836595,6011200
2025-06-03,262.5270690917969,262.8327090581509,259.18473749281026,260.02279517964416,6998400
2025-06-04,260.5058898925781,263.3651188956681,260.4664437433463,262.182005216077,5915700
2025-06-05,258.2677917480469,261.0185511699558,256.65083071751394,261.0185511699558,8173800
2025-06-06,261.99468994140625,262.9017408100798,260.5453522749452,260.6143454296545,7738100
2025-06-09,262.9904479980469,264.13414558351,259.6481165969787,262.26085974590114,8285000
2025-06-10,264.8243103027344,265.12008118347507,262.1129669044328,262.14254399250694,7538100
2025-06-11,264.3806457519531,265.8299833646017,262.05383439482847,264.9031944101953,7434100
2025-06-12,264.4693603515625,264.51867555838396,261.41296089523235,263.108754096244,6618000
2025-06-13,261.2256164550781,263.2664956490745,259.0170836192922,261.3537637738832,7098300
2025-06-16,266.5595397949219,267.91030700344754,263.0989002634007,263.2467856983216,8566000
2025-06-17,265.7313537597656,266.78632001973784,264.0355305500715,264.4003547444176,6739300
2025-06-18,270.1089782714844,273.8161341619834,265.92858892337074,266.2046518031783,9586400
2025-06-20,271.13433837890625,273.40199535536493,269.96106374392457,271.6963331378996,13969700
2025-06-23,274.3583679199219,274.63443077664516,268.2849549834157,271.1934990823813,8094600
2025-06-24,277.3063659667969,278.7359654088068,275.580965541595,276.2711076585184,9267900
2025-06-25,280.0670166015625,280.2839253041626,276.9613016100684,277.54300447417825,6826900
2025-06-26,284.6910705566406,285.3417966142587,280.47123528578646,280.6980130310247,8942100
2025-06-27,283.0741271972656,284.6418033050154,281.03324771639046,281.7924131203027,17868600
2025-06-30,285.83477783203125,288.5362523931413,284.8587037568908,286.3178803397518,12689200
2025-07-01,286.3277282714844,287.0376084797312,282.5614185530472,286.8009917731804,9338300
2025-07-02,287.8953857421875,288.70386630697305,285.6277286433551,287.93483189106854,8158700
2025-07-03,293.2451171875,293.6413883261785,288.4996894270786,289.43094323142554,6541600
2025-07-07,289.25262451171875,293.28475211178096,287.38020030669605,292.50209620860613,8825700
2025-07-08,280.1481628417969,287.0037716436535,277.7011499441943,286.5777506799395,15440900
2025-07-09,280.524658203125,284.52706674085863,279.8509941598734,284.50723352964,11273800
2025-07-10,285.5078125,285.6266908203048,280.3661135119623,280.3661135119623,8410900
2025-07-11,284.190185546875,284.70536526736765,281.0100694142449,282.86266052650467,7384700
2025-07-14,286.0130615234375,286.60745309571854,282.6050754191309,284.39822720712635,9079900
2025-07-15,283.8830871582031,289.23285392385833,282.82306855064246,285.3196042033426,12526100
2025-07-16,283.1598815917969,288.0241878683028,280.3760366699049,285.7158562387447,9979800
2025-07-17,287.201904296875,287.5981754634707,280.8020357673763,280.8020357673763,8509500
2025-07-18,288.55914306640625,289.7777063567027,285.54745807447995,286.825430293332,12217000
2025-07-21,288.2619323730469,291.44204831578946,287.8755476057488,288.291651952566,7898100
2025-07-22,288.7176513671875,290.89718804274116,286.4885921354602,288.7870071326712,6717500
2025-07-23,293.998046875,294.2258869019811,289.8272078248217,290.1145172431339,7083500
2025-07-24,293.78997802734375,296.80169301766455,293.443259686642,294.6519062776982,7001200
2025-07-25,295.84075927734375,296.1181521271809,293.20551208711413,293.93864551661835,5918500
2025-07-28,295.50390625,296.64319715105114,294.05750293823644,294.8896814285751,5840400
2025-07-29,294.27545166015625,298.485896831102,293.44327318380715,297.20789441970317,7635700
2025-07-30,296.8413391113281,297.8121988713861,294.6122799312847,294.65191611543503,8061700
2025-07-31,293.4828796386719,298.17878493737805,292.7497765059144,296.3559134765009,14749700
2025-08-01,286.6768493652344,289.0842262737886,281.5945890692511,287.6972620199026,12007100
2025-08-04,291.5213317871094,291.5807709484115,287.5585597880286,287.5585597880286,6649500
2025-08-05,288.658203125,293.03707931410463,284.56663635989554,291.9473110106125,7182300
2025-08-06,288.6383972167969,290.5603439597299,287.4594701868467,289.5795373797788,6330200
2025-08-07,284.2694396972656,290.72874689730406,283.7443736390337,290.21359744338497,8057100
2025-08-08,286.0725402832031,288.51955337300967,282.0602152135648,286.2904939677283,6634100
2025-08-11,286.8650817871094,288.6087112580965,286.0923424049315,286.7065672685148,5510100
2025-08-12,290.12445068359375,292.00676133420325,287.6378015823982,288.78700908878795,8570900
2025-08-13,287.8260192871094,291.80859403066296,284.4873889092739,291.2142024521843,8420400
2025-08-14,291.4222717285156,291.46190791598,286.9443500187198,287.87557367248905,6322400
2025-08-15,287.7864074707031,292.7497892060912,287.1226600740198,292.0959281808534,7340500
2025-08-18,288.8167419433594,289.1832935323159,285.7257844830691,287.30098279519575,5386900
2025-08-19,287.954833984375,289.7579025190641,286.83534604543564,288.12323486532705,6031500
2025-08-20,289.5201110839844,290.59996282013503,284.59636569119436,288.1034273576763,7374200
2025-08-21,288.7572937011719,290.04518252461884,286.77590767522184,289.2229206266122,6624000
2025-08-22,293.4828796386719,294.3943304858857,287.42976002403793,290.4711947382056,8552800
2025-08-25,292.1553649902344,294.58257497799383,291.4024588552954,293.4828900064588,5856300
2025-08-26,295.7912292480469,295.9596301346493,290.7684082615478,291.42226929827126,6714700
2025-08-27,296.4945983886719,298.2679473154416,294.2754557542009,294.48349281779485,6056500
2025-08-28,298.2679443359375,298.4363452126477,295.9200067981791,297.22769856125745,6410500
2025-08-29,298.6147155761719,300.13047474928055,296.94044188536884,299.2289404362671,6796400
2025-09-02,296.91070556640625,297.6636116910732,291.75908984916356,297.4654912302876,7221900
2025-09-03,296.72247314453125,297.77260531660534,293.62159918539595,297.77260531660534,6316900
2025-09-04,300.99237060546875,301.5966788556673,295.50392262669186,297.2079158871201,6605800
2025-09-05,291.6402282714844,302.3099816593852,291.5708725011291,300.82394206718743,9837700
2025-09-08,290.18389892578125,293.70084708741166,288.72757896293916,292.14548200845184,8188500
2025-09-09,295.0779113769531,296.21720226202,289.58946377934626,289.8767732101451,7848200
2025-09-10,297.7428894042969,298.73358242665296,292.6507127572817,293.93863182647567,7787300
2025-09-11,302.7161560058594,302.88458712159553,297.99056119650595,298.43635491424595,7942500
2025-09-12,304.0535888671875,304.6876166586702,300.8734728380468,302.1613616302637,6846700
2025-09-15,306.0250549316406,307.0653006989229,304.31117542875756,304.31117542875756,7122000
2025-09-16,306.3123474121094,308.00642384577054,304.27152240854014,307.1148062613988,10525600
2025-09-17,308.8485412597656,309.99774876224666,305.89626524993236,307.50121329837117,8657800
2025-09-18,310.3147888183594,310.5228258893637,306.7284546518725,308.8881884357977,8050700
2025-09-19,311.850341796875,312.8608377743073,306.2430157804659,310.6813313111796,23568600
2025-09-22,309.5321044921875,310.78038727091956,306.6789039885423,306.91666061932966,7520200
2025-09-23,309.8293151855469,313.3660964063979,307.68941470486936,308.9178945679837,8584400
2025-09-24,310.5030212402344,313.633584594132,308.76930844625,311.12713244988527,7310500
2025-09-25,310.5327453613281,312.7122519083539,308.8980776591185,311.1964927670822,7083200
2025-09-26,313.118408203125,314.8521208481549,310.7803873767882,311.9692007646792,7258100
2025-09-29,312.75189208984375,315.0503072271631,310.74078640307744,314.1091367340854,6462400
2025-09-30,312.4942932128906,314.45587628391564,307.22379907069933,313.3066687483855,11823300
2025-10-01,307.8182373046875,311.66213127851097,304.5489622459693,311.04790640850786,9235200
2025-10-02,304.6876220703125,307.66961769475733,303.29077153660535,307.11483202977473,7600000
2025-10-03,307.1445617675781,308.7593962590199,305.3414931799835,305.6387192319075,6029900
2025-10-06,307.7916259765625,310.3500927332471,303.759824574425,308.78713549615594,7214500
2025-10-07,306.3083190917969,308.617908412618,303.3317554221121,307.96086849994276,8454200
2025-10-08,302.6647644042969,307.3934347220047,302.1869088878288,306.82598699255016,6489900
2025-10-09,304.15802001953125,306.65675861669814,302.0276454614978,303.68016451672463,7060300
2025-10-10,299.53887939453125,309.07584739868366,299.45922161840923,304.28744895257694,8597400
2025-10-13,306.5870666503906,308.0703661064548,304.0783936087615,304.2277139599526,10788700
2025-10-14,300.7235107421875,305.62143108333873,292.8888554642275,304.46663636257074,16178800
2025-10-15,304.3172912597656,310.71840983834574,304.0684138931284,305.014160038565,11354800
2025-10-16,297.19940185546875,307.29385195347595,295.73600173818085,303.97881882847634,10549400
2025-10-17,296.22381591796875,298.2048701782948,292.878918450451,297.8166372560658,10153500
2025-10-20,301.0022277832031,302.3262723870789,296.8211062511852,297.15957582421487,6894900
2025-10-21,295.75592041015625,302.6846581805869,295.66632819879106,300.3054062195614,7372700
2025-10-22,292.7892761230469,296.7215506882625,289.2353303984808,296.43284443493457,8054100
2025-10-23,293.2173767089844,295.0391457269973,291.1964936387067,293.05809154328034,5438800
2025-10-24,299.09088134765625,301.24118554737896,294.1232985857486,294.7504440610291,7228300
2025-10-27,302.7842102050781,303.1625086782835,299.6583261537955,300.80315600970596,5642200
2025-10-28,303.98876953125,306.58706515142967,301.7986668365627,303.4910147760203,6336000
2025-10-29,304.13812255859375,306.86580891607514,301.64934876365396,302.14710352264194,7520300
2025-10-30,308.05047607421875,311.20622431916547,303.72996829403695,304.41687231061707,7514600
2025-10-31,309.722900390625,311.46504195719143,305.8702836157328,307.1544993342095,7721300
2025-11-03,307.96087646484375,310.9175409580823,304.83496198556077,309.60346109874524,7770000
2025-11-04,307.861328125,310.8179927016808,303.7299695714597,305.332725363194,7085200
2025-11-05,310.2803955078125,311.6940323736288,304.2575751493287,308.2196835392686,6865200
2025-11-06,312.0126037597656,313.42621024981315,308.8667900648387,309.59349256305353,7206100
2025-11-07,312.7990417480469,313.0180550604519,306.2585672077333,310.4894827215045,7302300
2025-11-10,315.4670104980469,318.1250037695683,312.7990220295163,313.58548301728496,5794100
2025-11-11,314.20269775390625,317.617287984815,313.86422817579216,316.0742604403922,5030200
2025-11-12,318.97119140625,320.8029251766445,314.7900394999871,314.8398332015723,10578300
2025-11-13,308.0903015136719,319.1902267414606,307.7120030298724,317.7965194699941,8973300
2025-11-14,302.2466125488281,306.25854483769064,299.8773255538296,306.1291237470128,10327000
2025-11-17,299.02117919921875,304.2177399270206,296.3333218175865,302.6348834912671,8344000
2025-11-18,298.06549072265625,301.5896027135679,295.686208533325,298.15508292828906,8077300
2025-11-19,301.90814208984375,303.0828663383219,297.9261042618115,298.3939949218268,5546600
2025-11-20,297.0401306152344,308.52831879604355,296.8211173091691,304.9643777592117,7501600
2025-11-21,296.6817321777344,300.32530061703676,291.4951361556371,299.93706770739834,11766800
2025-11-24,296.6618347167969,298.4736693208262,293.18751624004057,296.9007472780177,10940200
2025-11-25,301.6393737792969,303.13263800592705,294.23278078476807,298.70260864804214,8877200
2025-11-26,306.258544921875,307.1445325435829,301.83848048809654,303.6303853642607,7910900
2025-11-28,311.6741027832031,312.31124344972676,306.85584041963983,307.71199439271356,4322400
2025-12-01,307.5328063964844,312.6298101472411,307.1545079277028,311.5447084439427,7727300
2025-12-02,306.4974670410156,309.0857977944923,305.7110060363412,307.3535906208714,7249000
2025-12-03,310.7283935546875,310.9573413023751,305.4223107621409,305.8205388774128,8535300
2025-12-04,314.6805725097656,317.0598245188333,311.594486851423,311.8533290542866,9627800
2025-12-05,313.6253356933594,317.0498909600222,313.26693645912985,314.22264749671507,6518900
2025-12-08,313.7945556640625,315.04890741449873,311.9429224901236,313.64523530818684,7417200
2025-12-09,299.16058349609375,317.36843122488773,298.6727631596137,313.53574377586375,18049200
2025-12-10,308.7174377441406,309.79260502170655,297.1197580970947,299.1506059920777,18874100
2025-12-11,315.9548034667969,316.57201448320507,307.85134172095206,307.85134172095206,9721900
2025-12-12,317.0896911621094,318.8318328758901,315.1783298378069,318.2444858866232,8982900
2025-12-15,318.58294677734375,321.43011981246894,316.9602917736724,318.15488497356307,10864100
2025-12-16,314.1330261230469,318.0852002489096,312.9881962174831,317.65713843404893,8331300
2025-12-17,313.5655822753906,317.93585302959536,313.247011955208,317.0000717018951,8718700
2025-12-18,311.594482421875,316.2733893580616,310.8179862048632,314.5810110073882,11444900
2025-12-19,315.7855529785156,317.12949684979,311.7836158143462,312.38092757719465,24494400
2025-12-22,321.63916015625,321.778546068669,316.0842305232393,316.0842305232393,8354600
2025-12-23,324.4664001464844,326.3080987754714,321.63915684610726,322.15681084289565,6668300
2025-12-24,327.6918640136719,328.5081586858931,324.0383309091034,324.7749981915486,4289300
2025-12-26,326.4375305175781,329.3742653747722,325.0736873353596,327.6321237138718,4158300
2025-12-29,322.29620361328125,326.29814090339255,322.077190306029,325.5316095182794,8635300
2025-12-30,321.96771240234375,323.48087598310644,321.0418654305578,323.35145488056963,7904300
